1, 171960, Note_on_c, 0, 43, 95
1, 171960, Note_on_c, 1, 67, 95
1, 171960, Note_on_c, 1, 79, 64
1, 171960, Note_on_c, 1, 31, 95
1, 171960, Note_on_c, 2, 91, 64
1, 171960, Note_on_c, 2, 79, 64
1, 171960, Note_on_c, 2, 67, 127
1, 171960, Note_on_c, 2, 55, 95
1, 171960, Note_on_c, 3, 79, 64
1, 171960, Note_on_c, 3, 43, 64
1, 171960, Note_on_c, 9, 82, 18
1, 171960, Note_on_c, 10, 23, 93
1, 172020, Note_on_c, 10, 23, 0
1, 172080, Note_on_c, 1, 67, 0
1, 172080, Note_on_c, 2, 55, 0
1, 172080, Note_on_c, 1, 79, 0
1, 172080, Note_on_c, 1, 31, 0
1, 172080, Note_on_c, 0, 43, 0
1, 172080, Note_on_c, 2, 91, 0
1, 172080, Note_on_c, 2, 79, 0
1, 172080, Note_on_c, 3, 79, 0
1, 172080, Note_on_c, 2, 67, 0
1, 172080, Note_on_c, 9, 82, 0
1, 172080, Note_on_c, 3, 43, 0
1, 172080, Pitch_bend_c, 0, 5100
1, 172080, Note_on_c, 0, 47, 95
1, 172080, Pitch_bend_c, 1, 5100
1, 172080, Note_on_c, 1, 71, 95
1, 172080, Note_on_c, 1, 83, 64
1, 172080, Note_on_c, 1, 35, 95
1, 172080, Pitch_bend_c, 2, 5100
1, 172080, Note_on_c, 2, 95, 64
1, 172080, Note_on_c, 2, 83, 64
1, 172080, Note_on_c, 2, 71, 127
1, 172080, Note_on_c, 2, 59, 95
1, 172080, Pitch_bend_c, 3, 5100
1, 172080, Note_on_c, 3, 83, 64
1, 172080, Note_on_c, 3, 47, 64
1, 172080, Note_on_c, 9, 42, 73
1, 172080, Note_on_c, 9, 82, 31
1, 172080, Note_on_c, 10, 23, 75
1, 172095, Pitch_bend_c, 0, 6697
1, 172095, Pitch_bend_c, 1, 6697
1, 172095, Pitch_bend_c, 2, 6697
1, 172095, Pitch_bend_c, 3, 6697
1, 172140, Note_on_c, 10, 23, 0
1, 172160, Pitch_bend_c, 0, 6841
1, 172160, Pitch_bend_c, 1, 6841
1, 172160, Pitch_bend_c, 2, 6841
1, 172160, Pitch_bend_c, 3, 6841
1, 172190, Pitch_bend_c, 0, 6984
1, 172190, Pitch_bend_c, 1, 6984
1, 172190, Pitch_bend_c, 2, 6984
1, 172190, Pitch_bend_c, 3, 6984
1, 172200, Note_on_c, 9, 82, 0
1, 172200, Note_on_c, 9, 42, 0
1, 172200, Note_on_c, 9, 82, 39
1, 172200, Note_on_c, 10, 23, 59
1, 172205, Pitch_bend_c, 0, 7175
1, 172205, Pitch_bend_c, 1, 7175
1, 172205, Pitch_bend_c, 2, 7175
1, 172205, Pitch_bend_c, 3, 7175
1, 172220, Pitch_bend_c, 0, 7319
1, 172220, Pitch_bend_c, 1, 7319
1, 172220, Pitch_bend_c, 2, 7319
1, 172220, Pitch_bend_c, 3, 7319
1, 172240, Pitch_bend_c, 0, 7612
1, 172240, Pitch_bend_c, 1, 7612
1, 172240, Pitch_bend_c, 2, 7612
1, 172240, Pitch_bend_c, 3, 7612
1, 172255, Pitch_bend_c, 0, 7756
1, 172255, Pitch_bend_c, 1, 7756
1, 172255, Pitch_bend_c, 2, 7756
1, 172255, Pitch_bend_c, 3, 7756
1, 172260, Note_on_c, 10, 23, 0
1, 172270, Pitch_bend_c, 0, 7899
1, 172270, Pitch_bend_c, 1, 7899
1, 172270, Pitch_bend_c, 2, 7899
1, 172270, Pitch_bend_c, 3, 7899
1, 172285, Pitch_bend_c, 0, 8049
1, 172285, Pitch_bend_c, 1, 8049
1, 172285, Pitch_bend_c, 2, 8049
1, 172285, Pitch_bend_c, 3, 8049
1, 172300, Pitch_bend_c, 0, 8192
1, 172300, Pitch_bend_c, 1, 8192
1, 172300, Pitch_bend_c, 2, 8192
1, 172300, Pitch_bend_c, 3, 8192
1, 172320, Note_on_c, 2, 83, 0
1, 172320, Note_on_c, 3, 83, 0
1, 172320, Note_on_c, 1, 83, 0
1, 172320, Note_on_c, 1, 35, 0
1, 172320, Note_on_c, 0, 47, 0
1, 172320, Note_on_c, 2, 95, 0
1, 172320, Note_on_c, 1, 71, 0
1, 172320, Note_on_c, 3, 47, 0
1, 172320, Note_on_c, 2, 71, 0
1, 172320, Note_on_c, 9, 82, 0
1, 172320, Note_on_c, 2, 59, 0
1, 172320, Note_on_c, 0, 47, 95
1, 172320, Note_on_c, 1, 71, 95
1, 172320, Note_on_c, 1, 83, 64
1, 172320, Note_on_c, 1, 35, 95
1, 172320, Note_on_c, 2, 95, 64
1, 172320, Note_on_c, 2, 83, 64
1, 172320, Note_on_c, 2, 71, 127
1, 172320, Note_on_c, 2, 59, 95
1, 172320, Note_on_c, 3, 83, 64
1, 172320, Note_on_c, 3, 47, 64
1, 172320, Note_on_c, 9, 42, 73
1, 172320, Note_on_c, 9, 40, 90
1, 172320, Note_on_c, 9, 35, 103
1, 172320, Note_on_c, 9, 28, 103
1, 172320, Note_on_c, 9, 82, 40
1, 172320, Note_on_c, 10, 23, 58
1, 172380, Note_on_c, 10, 23, 0
1, 172440, Note_on_c, 9, 82, 0
1, 172440, Note_on_c, 9, 40, 0
1, 172440, Note_on_c, 9, 28, 0
1, 172440, Note_on_c, 9, 42, 0
1, 172440, Note_on_c, 9, 35, 0
1, 172440, Note_on_c, 9, 82, 25
1, 172440, Note_on_c, 10, 23, 72
1, 172500, Note_on_c, 10, 23, 0
1, 172560, Note_on_c, 2, 95, 0
1, 172560, Note_on_c, 3, 83, 0
1, 172560, Note_on_c, 1, 83, 0
1, 172560, Note_on_c, 1, 35, 0
1, 172560, Note_on_c, 2, 71, 0
1, 172560, Note_on_c, 2, 83, 0
1, 172560, Note_on_c, 1, 71, 0
1, 172560, Note_on_c, 0, 47, 0
1, 172560, Note_on_c, 3, 47, 0
1, 172560, Note_on_c, 9, 82, 0
1, 172560, Note_on_c, 2, 59, 0
1, 172560, Note_on_c, 0, 47, 95
1, 172560, Note_on_c, 1, 71, 95
1, 172560, Note_on_c, 1, 83, 64
1, 172560, Note_on_c, 1, 35, 95
1, 172560, Note_on_c, 2, 95, 64
1, 172560, Note_on_c, 2, 83, 64
1, 172560, Note_on_c, 2, 71, 127
1, 172560, Note_on_c, 2, 59, 95
1, 172560, Note_on_c, 3, 83, 64
1, 172560, Note_on_c, 3, 47, 64
1, 172560, Note_on_c, 9, 42, 73
1, 172560, Note_on_c, 9, 82, 11
1, 172560, Note_on_c, 10, 23, 91
1, 172590, Pitch_bend_c, 0, 8335
1, 172590, Pitch_bend_c, 1, 8335
1, 172590, Pitch_bend_c, 2, 8335
1, 172590, Pitch_bend_c, 3, 8335
1, 172620, Note_on_c, 10, 23, 0
1, 172640, Pitch_bend_c, 0, 8485
1, 172640, Pitch_bend_c, 1, 8485
1, 172640, Pitch_bend_c, 2, 8485
1, 172640, Pitch_bend_c, 3, 8485
1, 172655, Pitch_bend_c, 0, 8628
1, 172655, Pitch_bend_c, 1, 8628
1, 172655, Pitch_bend_c, 2, 8628
1, 172655, Pitch_bend_c, 3, 8628
1, 172670, Pitch_bend_c, 0, 8772
1, 172670, Pitch_bend_c, 1, 8772
1, 172670, Pitch_bend_c, 2, 8772
1, 172670, Pitch_bend_c, 3, 8772
1, 172680, Note_on_c, 9, 82, 0
1, 172680, Note_on_c, 9, 42, 0
1, 172680, Note_on_c, 9, 82, 11
1, 172680, Note_on_c, 10, 23, 127
1, 172685, Pitch_bend_c, 0, 9065
1, 172685, Pitch_bend_c, 1, 9065
1, 172685, Pitch_bend_c, 2, 9065
1, 172685, Pitch_bend_c, 3, 9065
1, 172700, Pitch_bend_c, 0, 9400
1, 172700, Pitch_bend_c, 1, 9400
1, 172700, Pitch_bend_c, 2, 9400
1, 172700, Pitch_bend_c, 3, 9400
1, 172720, Pitch_bend_c, 0, 9543
1, 172720, Pitch_bend_c, 1, 9543
1, 172720, Pitch_bend_c, 2, 9543
1, 172720, Pitch_bend_c, 3, 9543
1, 172735, Pitch_bend_c, 0, 9830
1, 172735, Pitch_bend_c, 1, 9830
1, 172735, Pitch_bend_c, 2, 9830
1, 172735, Pitch_bend_c, 3, 9830
1, 172750, Pitch_bend_c, 0, 10110
1, 172750, Pitch_bend_c, 1, 10110
1, 172750, Pitch_bend_c, 2, 10110
1, 172750, Pitch_bend_c, 3, 10110
1, 172765, Pitch_bend_c, 0, 10253
1, 172765, Pitch_bend_c, 1, 10253
1, 172765, Pitch_bend_c, 2, 10253
1, 172765, Pitch_bend_c, 3, 10253
1, 172780, Pitch_bend_c, 0, 10397
1, 172780, Pitch_bend_c, 1, 10397
1, 172780, Pitch_bend_c, 2, 10397
1, 172780, Pitch_bend_c, 3, 10397
1, 172800, Note_on_c, 9, 82, 0
1, 172800, Note_on_c, 2, 59, 0
1, 172800, Note_on_c, 3, 83, 0
1, 172800, Note_on_c, 1, 83, 0
1, 172800, Note_on_c, 1, 35, 0
1, 172800, Note_on_c, 2, 71, 0
1, 172800, Note_on_c, 2, 95, 0
1, 172800, Note_on_c, 2, 83, 0
1, 172800, Note_on_c, 3, 47, 0
1, 172800, Note_on_c, 0, 47, 0
1, 172800, Note_on_c, 1, 71, 0
1, 172800, Pitch_bend_c, 0, 12165
1, 172800, Note_on_c, 0, 35, 95
1, 172800, Pitch_bend_c, 1, 12165
1, 172800, Note_on_c, 1, 59, 95
1, 172800, Note_on_c, 1, 71, 64
1, 172800, Note_on_c, 1, 23, 95
1, 172800, Pitch_bend_c, 2, 12165
1, 172800, Note_on_c, 2, 83, 64
1, 172800, Note_on_c, 2, 71, 64
1, 172800, Note_on_c, 2, 59, 127
1, 172800, Note_on_c, 2, 47, 95
1, 172800, Pitch_bend_c, 3, 12165
1, 172800, Note_on_c, 3, 71, 64
1, 172800, Note_on_c, 3, 35, 64
1, 172800, Note_on_c, 9, 82, 18
1, 172800, Note_on_c, 9, 42, 103
1, 172800, Note_on_c, 9, 35, 103
1, 172800, Control_c, 13, 7, 0
1, 172800, Pitch_bend_c, 13, 8192
1, 172800, Note_on_c, 13, 75, 63
1, 172800, Note_on_c, 13, 74, 63
1, 172800, Note_on_c, 13, 73, 63
1, 172800, Note_on_c, 13, 72, 63
1, 172800, Note_on_c, 13, 60, 63
1, 172800, Note_on_c, 13, 71, 63
1, 172800, Note_on_c, 13, 70, 63
1, 172800, Note_on_c, 13, 69, 63
1, 172800, Note_on_c, 13, 68, 63
1, 172800, Note_on_c, 13, 67, 63
1, 172800, Note_on_c, 13, 66, 63
1, 172800, Note_on_c, 13, 65, 63
1, 172800, Note_on_c, 13, 64, 63
1, 172800, Note_on_c, 13, 62, 63
1, 172800, Note_on_c, 13, 63, 63
1, 172800, Note_on_c, 13, 61, 63
1, 172815, Pitch_bend_c, 0, 8192
1, 172815, Pitch_bend_c, 1, 8192
1, 172815, Pitch_bend_c, 2, 8192
1, 172815, Pitch_bend_c, 3, 8192
1, 172920, Note_on_c, 9, 35, 0
1, 172920, Note_on_c, 9, 42, 0
1, 172920, Note_on_c, 10, 23, 0
1, 172920, Note_on_c, 9, 82, 0
1, 172920, Note_on_c, 9, 82, 18
1, 172920, Note_on_c, 10, 23, 79
1, 172980, Note_on_c, 10, 23, 0
1, 173040, Note_on_c, 9, 82, 0
1, 173040, Note_on_c, 9, 82, 31
1, 173040, Note_on_c, 9, 42, 73
1, 173040, Note_on_c, 10, 23, 64
1, 173100, Note_on_c, 10, 23, 0
1, 173160, Note_on_c, 3, 35, 0
1, 173160, Note_on_c, 2, 83, 0
1, 173160, Note_on_c, 0, 35, 0
1, 173160, Note_on_c, 1, 23, 0
1, 173160, Note_on_c, 3, 71, 0
1, 173160, Note_on_c, 1, 71, 0
1, 173160, Note_on_c, 2, 47, 0
1, 173160, Note_on_c, 9, 42, 0
1, 173160, Note_on_c, 1, 59, 0
1, 173160, Note_on_c, 2, 71, 0
1, 173160, Note_on_c, 9, 82, 0
1, 173160, Note_on_c, 2, 59, 0
1, 173160, Pitch_bend_c, 0, 0
1, 173160, Note_on_c, 0, 47, 95
1, 173160, Pitch_bend_c, 1, 0
1, 173160, Note_on_c, 1, 71, 95
1, 173160, Note_on_c, 1, 83, 64
1, 173160, Note_on_c, 1, 35, 95
1, 173160, Pitch_bend_c, 2, 0
1, 173160, Note_on_c, 2, 95, 64
1, 173160, Note_on_c, 2, 83, 64
1, 173160, Note_on_c, 2, 71, 127
1, 173160, Note_on_c, 2, 59, 95
1, 173160, Pitch_bend_c, 3, 0
1, 173160, Note_on_c, 3, 83, 64
1, 173160, Note_on_c, 3, 47, 64
1, 173160, Note_on_c, 9, 82, 39
1, 173160, Note_on_c, 10, 23, 62
1, 173175, Pitch_bend_c, 0, 8192
1, 173175, Pitch_bend_c, 1, 8192
1, 173175, Pitch_bend_c, 2, 8192
1, 173175, Pitch_bend_c, 3, 8192
1, 173220, Note_on_c, 10, 23, 0
1, 173280, Note_on_c, 2, 83, 0
1, 173280, Note_on_c, 2, 71, 0
1, 173280, Note_on_c, 0, 47, 0
1, 173280, Note_on_c, 2, 95, 0
1, 173280, Note_on_c, 1, 71, 0
1, 173280, Note_on_c, 1, 35, 0
1, 173280, Note_on_c, 1, 83, 0
1, 173280, Note_on_c, 9, 82, 0
1, 173280, Note_on_c, 3, 83, 0
1, 173280, Note_on_c, 2, 59, 0
1, 173280, Note_on_c, 3, 47, 0
1, 173280, Note_on_c, 9, 82, 40
1, 173280, Note_on_c, 9, 42, 73
1, 173280, Note_on_c, 9, 40, 91
1, 173280, Note_on_c, 9, 35, 103
1, 173280, Note_on_c, 9, 28, 102
1, 173280, Note_on_c, 10, 23, 66
1, 173340, Note_on_c, 10, 23, 0
1, 173400, Note_on_c, 9, 28, 0
1, 173400, Note_on_c, 9, 82, 0
1, 173400, Note_on_c, 9, 35, 0
1, 173400, Note_on_c, 9, 42, 0
1, 173400, Note_on_c, 9, 40, 0
1, 173400, Note_on_c, 9, 82, 25
1, 173400, Note_on_c, 10, 23, 91
1, 173460, Note_on_c, 10, 23, 0
1, 173520, Note_on_c, 9, 82, 0
1, 173520, Note_on_c, 0, 47, 95
1, 173520, Note_on_c, 1, 71, 95
1, 173520, Note_on_c, 1, 83, 64
1, 173520, Note_on_c, 1, 35, 95
1, 173520, Note_on_c, 2, 95, 64
1, 173520, Note_on_c, 2, 83, 64
1, 173520, Note_on_c, 2, 71, 127
1, 173520, Note_on_c, 2, 59, 95
1, 173520, Note_on_c, 3, 83, 64
1, 173520, Note_on_c, 3, 47, 64
1, 173520, Note_on_c, 9, 82, 11
1, 173520, Note_on_c, 9, 42, 73
1, 173520, Note_on_c, 10, 23, 98
1, 173580, Note_on_c, 10, 23, 0
1, 173640, Note_on_c, 9, 42, 0
1, 173640, Note_on_c, 9, 82, 0
1, 173640, Note_on_c, 9, 82, 11
1, 173640, Note_on_c, 10, 23, 127
1, 173760, Note_on_c, 9, 82, 0
1, 173760, Note_on_c, 0, 47, 0
1, 173760, Note_on_c, 2, 71, 0
1, 173760, Note_on_c, 2, 95, 0
1, 173760, Note_on_c, 1, 71, 0
1, 173760, Note_on_c, 1, 35, 0
1, 173760, Note_on_c, 1, 83, 0
1, 173760, Note_on_c, 2, 83, 0
1, 173760, Note_on_c, 3, 83, 0
1, 173760, Note_on_c, 2, 59, 0
1, 173760, Note_on_c, 3, 47, 0
1, 173760, Note_on_c, 0, 47, 95
1, 173760, Note_on_c, 1, 71, 95
1, 173760, Note_on_c, 1, 83, 64
1, 173760, Note_on_c, 1, 35, 95
1, 173760, Note_on_c, 2, 95, 64
1, 173760, Note_on_c, 2, 83, 64
1, 173760, Note_on_c, 2, 71, 127
1, 173760, Note_on_c, 2, 59, 95
1, 173760, Note_on_c, 3, 83, 64
1, 173760, Note_on_c, 3, 47, 64
1, 173760, Note_on_c, 9, 82, 18
1, 173760, Note_on_c, 9, 42, 88
1, 173760, Note_on_c, 9, 35, 104
1, 173790, Pitch_bend_c, 0, 8049
1, 173790, Pitch_bend_c, 1, 8049
1, 173790, Pitch_bend_c, 2, 8049
1, 173790, Pitch_bend_c, 3, 8049
1, 173820, Note_on_c, 10, 23, 0
1, 173820, Pitch_bend_c, 0, 7899
1, 173820, Pitch_bend_c, 1, 7899
1, 173820, Pitch_bend_c, 2, 7899
1, 173820, Pitch_bend_c, 3, 7899
1, 173855, Pitch_bend_c, 0, 7756
1, 173855, Pitch_bend_c, 1, 7756
1, 173855, Pitch_bend_c, 2, 7756
1, 173855, Pitch_bend_c, 3, 7756
1, 173880, Note_on_c, 9, 35, 0
1, 173880, Note_on_c, 9, 42, 0
1, 173880, Note_on_c, 9, 82, 0
1, 173880, Note_on_c, 9, 82, 18
1, 173880, Note_on_c, 10, 23, 66
1, 173885, Pitch_bend_c, 0, 7612
1, 173885, Pitch_bend_c, 1, 7612
1, 173885, Pitch_bend_c, 2, 7612
1, 173885, Pitch_bend_c, 3, 7612
1, 173920, Pitch_bend_c, 0, 7469
1, 173920, Pitch_bend_c, 1, 7469
1, 173920, Pitch_bend_c, 2, 7469
1, 173920, Pitch_bend_c, 3, 7469
1, 173940, Note_on_c, 10, 23, 0
1, 173940, Note_on_c, 0, 47, 0
1, 173940, Note_on_c, 2, 95, 0
1, 173940, Note_on_c, 1, 71, 0
1, 173940, Note_on_c, 1, 35, 0
1, 173940, Note_on_c, 1, 83, 0
1, 173940, Note_on_c, 2, 83, 0
1, 173940, Note_on_c, 2, 59, 0
1, 173940, Note_on_c, 2, 71, 0
1, 173940, Note_on_c, 3, 83, 0
1, 173940, Note_on_c, 3, 47, 0
1, 174000, Note_on_c, 9, 82, 0
1, 174000, Note_on_c, 0, 47, 95
1, 174000, Note_on_c, 1, 71, 95
1, 174000, Note_on_c, 1, 83, 64
1, 174000, Note_on_c, 1, 35, 95
1, 174000, Note_on_c, 2, 95, 64
1, 174000, Note_on_c, 2, 83, 64
1, 174000, Note_on_c, 2, 71, 127
1, 174000, Note_on_c, 2, 59, 95
1, 174000, Note_on_c, 3, 83, 64
1, 174000, Note_on_c, 3, 47, 64
1, 174000, Note_on_c, 9, 82, 31
1, 174000, Note_on_c, 9, 42, 73
1, 174000, Note_on_c, 10, 23, 74
1, 174015, Pitch_bend_c, 0, 7319
1, 174015, Pitch_bend_c, 1, 7319
1, 174015, Pitch_bend_c, 2, 7319
1, 174015, Pitch_bend_c, 3, 7319
1, 174060, Note_on_c, 10, 23, 0
1, 174060, Pitch_bend_c, 0, 7175
1, 174060, Pitch_bend_c, 1, 7175
1, 174060, Pitch_bend_c, 2, 7175
1, 174060, Pitch_bend_c, 3, 7175
1, 174080, Pitch_bend_c, 0, 6984
1, 174080, Pitch_bend_c, 1, 6984
1, 174080, Pitch_bend_c, 2, 6984
1, 174080, Pitch_bend_c, 3, 6984
1, 174110, Pitch_bend_c, 0, 6841
1, 174110, Pitch_bend_c, 1, 6841
1, 174110, Pitch_bend_c, 2, 6841
1, 174110, Pitch_bend_c, 3, 6841
1, 174120, Note_on_c, 9, 42, 0
1, 174120, Note_on_c, 9, 82, 0
1, 174120, Note_on_c, 9, 82, 39
1, 174120, Note_on_c, 10, 23, 84
1, 174140, Pitch_bend_c, 0, 6697
1, 174140, Pitch_bend_c, 1, 6697
1, 174140, Pitch_bend_c, 2, 6697
1, 174140, Pitch_bend_c, 3, 6697
1, 174180, Note_on_c, 10, 23, 0
1, 174220, Pitch_bend_c, 0, 6554
1, 174220, Pitch_bend_c, 1, 6554
1, 174220, Pitch_bend_c, 2, 6554
1, 174220, Pitch_bend_c, 3, 6554
1, 174240, Note_on_c, 0, 47, 0
1, 174240, Note_on_c, 2, 71, 0
1, 174240, Note_on_c, 2, 95, 0
1, 174240, Note_on_c, 1, 71, 0
1, 174240, Note_on_c, 1, 35, 0
1, 174240, Note_on_c, 1, 83, 0
1, 174240, Note_on_c, 9, 82, 0
1, 174240, Note_on_c, 3, 83, 0
1, 174240, Note_on_c, 2, 59, 0
1, 174240, Note_on_c, 2, 83, 0
1, 174240, Note_on_c, 3, 47, 0
1, 174240, Note_on_c, 0, 47, 95
1, 174240, Note_on_c, 1, 71, 95
1, 174240, Note_on_c, 1, 83, 64
1, 174240, Note_on_c, 1, 35, 95
1, 174240, Note_on_c, 2, 95, 64
1, 174240, Note_on_c, 2, 83, 64
1, 174240, Note_on_c, 2, 71, 127
1, 174240, Note_on_c, 2, 59, 95
1, 174240, Note_on_c, 3, 83, 64
1, 174240, Note_on_c, 3, 47, 64
1, 174240, Note_on_c, 9, 82, 40
1, 174240, Note_on_c, 9, 42, 73
1, 174240, Note_on_c, 9, 40, 92
1, 174240, Note_on_c, 9, 35, 104
1, 174240, Note_on_c, 9, 28, 102
1, 174240, Note_on_c, 10, 35, 127
1, 174270, Pitch_bend_c, 0, 6418
1, 174270, Pitch_bend_c, 1, 6418
1, 174270, Pitch_bend_c, 2, 6418
1, 174270, Pitch_bend_c, 3, 6418
1, 174285, Pitch_bend_c, 0, 6274
1, 174285, Pitch_bend_c, 1, 6274
1, 174285, Pitch_bend_c, 2, 6274
1, 174285, Pitch_bend_c, 3, 6274
1, 174300, Pitch_bend_c, 0, 6131
1, 174300, Pitch_bend_c, 1, 6131
1, 174300, Pitch_bend_c, 2, 6131
1, 174300, Pitch_bend_c, 3, 6131
1, 174320, Pitch_bend_c, 0, 5987
1, 174320, Pitch_bend_c, 1, 5987
1, 174320, Pitch_bend_c, 2, 5987
1, 174320, Pitch_bend_c, 3, 5987
1, 174335, Pitch_bend_c, 0, 5803
1, 174335, Pitch_bend_c, 1, 5803
1, 174335, Pitch_bend_c, 2, 5803
1, 174335, Pitch_bend_c, 3, 5803
1, 174350, Pitch_bend_c, 0, 5660
1, 174350, Pitch_bend_c, 1, 5660
1, 174350, Pitch_bend_c, 2, 5660
1, 174350, Pitch_bend_c, 3, 5660
1, 174360, Note_on_c, 9, 28, 0
1, 174360, Note_on_c, 9, 35, 0
1, 174360, Note_on_c, 9, 40, 0
1, 174360, Note_on_c, 9, 42, 0
1, 174360, Note_on_c, 9, 82, 0
1, 174360, Note_on_c, 9, 82, 25
1, 174365, Pitch_bend_c, 0, 5516
1, 174365, Pitch_bend_c, 1, 5516
1, 174365, Pitch_bend_c, 2, 5516
1, 174365, Pitch_bend_c, 3, 5516
1, 174380, Pitch_bend_c, 0, 5380
1, 174380, Pitch_bend_c, 1, 5380
1, 174380, Pitch_bend_c, 2, 5380
1, 174380, Pitch_bend_c, 3, 5380
1, 174400, Pitch_bend_c, 0, 5237
1, 174400, Pitch_bend_c, 1, 5237
1, 174400, Pitch_bend_c, 2, 5237
1, 174400, Pitch_bend_c, 3, 5237
1, 174420, Note_on_c, 10, 35, 0
1, 174430, Pitch_bend_c, 0, 5100
1, 174430, Pitch_bend_c, 1, 5100
1, 174430, Pitch_bend_c, 2, 5100
1, 174430, Pitch_bend_c, 3, 5100
1, 174480, Note_on_c, 2, 83, 0
1, 174480, Note_on_c, 0, 47, 0
1, 174480, Note_on_c, 2, 95, 0
1, 174480, Note_on_c, 1, 71, 0
1, 174480, Note_on_c, 1, 35, 0
1, 174480, Note_on_c, 1, 83, 0
1, 174480, Note_on_c, 9, 82, 0
1, 174480, Note_on_c, 2, 59, 0
1, 174480, Note_on_c, 2, 71, 0
1, 174480, Note_on_c, 3, 83, 0
1, 174480, Note_on_c, 3, 47, 0
1, 174480, Note_on_c, 0, 47, 95
1, 174480, Note_on_c, 1, 71, 95
1, 174480, Note_on_c, 1, 83, 64
1, 174480, Note_on_c, 1, 35, 95
1, 174480, Note_on_c, 2, 95, 64
1, 174480, Note_on_c, 2, 83, 64
1, 174480, Note_on_c, 2, 71, 127
1, 174480, Note_on_c, 2, 59, 95
1, 174480, Note_on_c, 3, 83, 64
1, 174480, Note_on_c, 3, 47, 64
1, 174480, Note_on_c, 9, 82, 11
1, 174480, Note_on_c, 9, 42, 73
1, 174480, Note_on_c, 10, 23, 103
1, 174495, Pitch_bend_c, 0, 4963
1, 174495, Pitch_bend_c, 1, 4963
1, 174495, Pitch_bend_c, 2, 4963
1, 174495, Pitch_bend_c, 3, 4963
1, 174510, Pitch_bend_c, 0, 4636
1, 174510, Pitch_bend_c, 1, 4636
1, 174510, Pitch_bend_c, 2, 4636
1, 174510, Pitch_bend_c, 3, 4636
1, 174525, Pitch_bend_c, 0, 4499
1, 174525, Pitch_bend_c, 1, 4499
1, 174525, Pitch_bend_c, 2, 4499
1, 174525, Pitch_bend_c, 3, 4499
1, 174540, Note_on_c, 10, 23, 0
1, 174540, Pitch_bend_c, 0, 4083
1, 174540, Pitch_bend_c, 1, 4083
1, 174540, Pitch_bend_c, 2, 4083
1, 174540, Pitch_bend_c, 3, 4083
1, 174560, Pitch_bend_c, 0, 3810
1, 174560, Pitch_bend_c, 1, 3810
1, 174560, Pitch_bend_c, 2, 3810
1, 174560, Pitch_bend_c, 3, 3810
1, 174575, Pitch_bend_c, 0, 3359
1, 174575, Pitch_bend_c, 1, 3359
1, 174575, Pitch_bend_c, 2, 3359
1, 174575, Pitch_bend_c, 3, 3359
1, 174590, Pitch_bend_c, 0, 3086
1, 174590, Pitch_bend_c, 1, 3086
1, 174590, Pitch_bend_c, 2, 3086
1, 174590, Pitch_bend_c, 3, 3086
1, 174600, Note_on_c, 9, 42, 0
1, 174600, Note_on_c, 9, 82, 0
1, 174600, Note_on_c, 9, 82, 11
1, 174600, Note_on_c, 10, 35, 127
1, 174605, Pitch_bend_c, 0, 2820
1, 174605, Pitch_bend_c, 1, 2820
1, 174605, Pitch_bend_c, 2, 2820
1, 174605, Pitch_bend_c, 3, 2820
1, 174620, Pitch_bend_c, 0, 2683
1, 174620, Pitch_bend_c, 1, 2683
1, 174620, Pitch_bend_c, 2, 2683
1, 174620, Pitch_bend_c, 3, 2683
1, 174640, Pitch_bend_c, 0, 2369
1, 174640, Pitch_bend_c, 1, 2369
1, 174640, Pitch_bend_c, 2, 2369
1, 174640, Pitch_bend_c, 3, 2369
1, 174655, Pitch_bend_c, 0, 2240
1, 174655, Pitch_bend_c, 1, 2240
1, 174655, Pitch_bend_c, 2, 2240
1, 174655, Pitch_bend_c, 3, 2240
1, 174685, Pitch_bend_c, 0, 2103
1, 174685, Pitch_bend_c, 1, 2103
1, 174685, Pitch_bend_c, 2, 2103
1, 174685, Pitch_bend_c, 3, 2103
1, 174720, Note_on_c, 10, 35, 0
1, 174720, Note_on_c, 0, 47, 0
1, 174720, Note_on_c, 2, 71, 0
1, 174720, Note_on_c, 2, 95, 0
1, 174720, Note_on_c, 1, 71, 0
1, 174720, Note_on_c, 1, 35, 0
1, 174720, Note_on_c, 1, 83, 0
1, 174720, Note_on_c, 9, 82, 0
1, 174720, Note_on_c, 3, 83, 0
1, 174720, Note_on_c, 2, 59, 0
1, 174720, Note_on_c, 2, 83, 0
1, 174720, Note_on_c, 3, 47, 0
1, 174720, Pitch_bend_c, 0, 8192
1, 174720, Note_on_c, 0, 35, 95
1, 174720, Pitch_bend_c, 1, 8192
1, 174720, Note_on_c, 1, 59, 95
1, 174720, Note_on_c, 1, 71, 64
1, 174720, Note_on_c, 1, 23, 95
1, 174720, Pitch_bend_c, 2, 8192
1, 174720, Note_on_c, 2, 83, 94
1, 174720, Note_on_c, 2, 71, 64
1, 174720, Note_on_c, 2, 59, 127
1, 174720, Note_on_c, 2, 47, 95
1, 174720, Pitch_bend_c, 3, 8192
1, 174720, Note_on_c, 3, 71, 64
1, 174720, Note_on_c, 3, 35, 64
1, 174720, Note_on_c, 9, 57, 103
1, 174720, Note_on_c, 9, 52, 127
1, 174720, Note_on_c, 9, 49, 103
1, 174720, Note_on_c, 9, 42, 103
1, 174720, Note_on_c, 9, 35, 103
1, 174720, Note_on_c, 9, 82, 18
1, 174720, Note_on_c, 10, 23, 127
